,Bounding Box,Latitude,Longitude,Turbidity,Hue Angle,Rhow 865
2783,mxs_1,-3.0537734031677246,16.634660720825195,43.7418327331543,29.291213989257812,0.018471609801054
2784,mxs_1,-3.0537734031677246,16.634571075439453,43.998085021972656,29.12555503845215,0.01847183145582676
2785,mxs_1,-3.0537736415863037,16.63448143005371,44.36595916748047,29.071714401245117,0.01857905276119709
2786,mxs_1,-3.0537736415863037,16.63439178466797,44.54486083984375,29.080114364624023,0.01847183145582676
2787,mxs_1,-3.053773880004883,16.634302139282227,45.17515563964844,29.05680274963379,0.018471609801054
2788,mxs_1,-3.053774118423462,16.634212493896484,46.17046356201172,29.02577781677246,0.018471609801054
2789,mxs_1,-3.053774118423462,16.63412094116211,46.17046356201172,28.96910858154297,0.018470773473381996
2790,mxs_1,-3.053774356842041,16.634031295776367,46.23888397216797,29.02577781677246,0.018363112583756447
2791,mxs_1,-3.053774356842041,16.633941650390625,46.7342529296875,29.0234432220459,0.01809450052678585
2792,mxs_1,-3.05377459526062,16.633852005004883,47.87489318847656,29.082225799560547,0.017933545634150505
2793,mxs_1,-3.05377459526062,16.63376235961914,48.784488677978516,29.082225799560547,0.017933325842022896
2794,mxs_1,-3.053774833679199,16.6336727142334,49.44347381591797,28.944747924804688,0.017933325842022896
2795,mxs_1,-3.0537750720977783,16.633581161499023,50.00379943847656,28.896949768066406,0.017933325842022896
2796,mxs_1,-3.0537750720977783,16.63349151611328,50.70897674560547,28.860252380371094,0.01820152811706066
2797,mxs_1,-3.053865671157837,16.63340187072754,50.360328674316406,28.99049186706543,0.01836216449737549
2798,mxs_1,-3.053865909576416,16.633312225341797,51.0653076171875,28.874853134155273,0.018630877137184143
2799,mxs_1,-3.053865909576416,16.633222579956055,51.78858947753906,28.831613540649414,0.01884552463889122
2800,mxs_1,-3.053866147994995,16.633132934570312,52.809417724609375,28.789262771606445,0.01889924146234989
2801,mxs_1,-3.053866147994995,16.63304328918457,54.019981384277344,28.781810760498047,0.019059862941503525
2802,mxs_1,-3.053866386413574,16.632951736450195,54.53316879272461,28.728919982910156,0.01954403705894947
2803,mxs_1,-3.0538666248321533,16.632862091064453,54.82057189941406,28.75885772705078,0.019757598638534546
2804,mxs_1,-3.0538666248321533,16.63277244567871,55.560081481933594,28.622182846069336,0.019865015521645546
2805,mxs_1,-3.0538668632507324,16.63268280029297,55.95388412475586,28.594877243041992,0.01986512541770935
2806,mxs_1,-3.0538668632507324,16.632593154907227,56.028099060058594,28.55060386657715,0.01986417919397354
2807,mxs_1,-3.0538671016693115,16.632503509521484,56.38439178466797,28.529754638671875,0.01970336027443409
2808,mxs_1,-3.0538671016693115,16.63241195678711,56.59825134277344,28.428049087524414,0.01970336027443409
2809,mxs_1,-3.0538673400878906,16.632322311401367,56.782535552978516,28.398761749267578,0.01970336027443409
2810,mxs_1,-3.0538675785064697,16.632232666015625,57.86659622192383,28.360706329345703,0.019649231806397438
2811,mxs_1,-3.053957939147949,16.632143020629883,56.67675018310547,28.428049087524414,0.019433854147791862
2812,mxs_1,-3.0539581775665283,16.63205337524414,56.782535552978516,28.398761749267578,0.019434494897723198
2813,mxs_1,-3.0539584159851074,16.6319637298584,57.20402526855469,28.373924255371094,0.019594572484493256
2814,mxs_1,-3.0539584159851074,16.631872177124023,57.56415939331055,28.35770606994629,0.019594572484493256
2815,mxs_1,-3.0539586544036865,16.63178253173828,58.31492614746094,28.325056076049805,0.019594572484493256
2816,mxs_1,-3.0539586544036865,16.63169288635254,58.61726760864258,28.256675720214844,0.01964828372001648
2817,mxs_1,-3.054049253463745,16.631603240966797,57.56415939331055,28.30440902709961,0.019594572484493256
2818,mxs_1,-3.054049491882324,16.631513595581055,58.31492614746094,28.19317054748535,0.01964828372001648
2819,mxs_1,-3.054049491882324,16.631423950195312,58.76493835449219,28.165569305419922,0.019754532724618912
2820,mxs_1,-3.054140090942383,16.63133430480957,58.46382141113281,28.17899513244629,0.01970135234296322
2821,mxs_1,-3.054140329360962,16.631242752075195,59.06501007080078,28.12584114074707,0.019754646345973015
2822,mxs_1,-3.054140329360962,16.631153106689453,59.366676330566406,28.070655822753906,0.019754646345973015
2823,mxs_1,-3.054140567779541,16.63106346130371,59.66933822631836,28.01287078857422,0.019754646345973015
2824,mxs_1,-3.05414080619812,16.63097381591797,60.12199783325195,27.962678909301758,0.019862063229084015
2825,mxs_1,-3.0542311668395996,16.630884170532227,59.81929016113281,28.019880294799805,0.01991535723209381
2826,mxs_1,-3.0542314052581787,16.630794525146484,60.2724494934082,27.966642379760742,0.020075950771570206
2827,mxs_1,-3.0543220043182373,16.630704879760742,59.81929016113281,27.964637756347656,0.020075950771570206
2828,mxs_1,-3.0543220043182373,16.630613327026367,60.2724494934082,27.954687118530273,0.020183254033327103
2829,mxs_1,-3.0543222427368164,16.630523681640625,60.57611083984375,27.954687118530273,0.020397016778588295
2830,mxs_1,-3.0543224811553955,16.630434036254883,61.18206024169922,27.945083618164062,0.020504646003246307
2831,mxs_1,-3.054413080215454,16.63034439086914,61.18236541748047,27.98611068725586,0.02045094221830368
2832,mxs_1,-3.054413080215454,16.6302547454834,61.794979095458984,27.980178833007812,0.020505063235759735
2833,mxs_1,-3.0545036792755127,16.630165100097656,62.09813690185547,28.02256202697754,0.02045094221830368
2834,mxs_1,-3.054503917694092,16.630075454711914,62.71132278442383,28.004247665405273,0.020505480468273163
2835,mxs_1,-3.054503917694092,16.62998390197754,63.17216491699219,28.003114700317383,0.020826222375035286
2836,mxs_1,-3.054504156112671,16.629894256591797,63.78659439086914,28.003074645996094,0.02093426324427128
2837,mxs_1,-3.0545947551727295,16.629804611206055,63.63091278076172,27.949657440185547,0.020934153348207474
2838,mxs_1,-3.0545947551727295,16.629714965820312,63.78659439086914,27.9064884185791,0.02114800177514553
2839,mxs_1,-3.0545949935913086,16.62962532043457,64.71342468261719,27.877277374267578,0.02125539630651474
2840,mxs_1,-3.054685592651367,16.629535675048828,64.86710357666016,27.858198165893555,0.02125539630651474
2841,mxs_1,-3.054685592651367,16.629446029663086,65.02217102050781,27.772258758544922,0.02152293547987938
2842,mxs_1,-3.054776191711426,16.629356384277344,64.86710357666016,27.772258758544922,0.02152293547987938
2843,mxs_1,-3.054776430130005,16.62926483154297,65.17575073242188,27.7104434967041,0.021791934967041016
2844,mxs_1,-3.054776430130005,16.629175186157227,66.10733795166016,27.690513610839844,0.021845515817403793
2845,mxs_1,-3.054776668548584,16.629085540771484,66.57691955566406,27.658178329467773,0.021898681297898293
2846,mxs_1,-3.0548672676086426,16.628995895385742,66.7315902709961,27.658178329467773,0.021845098584890366
2847,mxs_1,-3.0548672676086426,16.62890625,67.04170989990234,27.65190315246582,0.021898264065384865
2848,mxs_1,-3.054957866668701,16.628816604614258,67.043212890625,27.70093536376953,0.021897846832871437
2849,mxs_1,-3.0549581050872803,16.628726959228516,67.51329803466797,27.73112678527832,0.021898264065384865
2850,mxs_1,-3.055048704147339,16.62863540649414,67.66896057128906,27.777393341064453,0.021897846832871437
2851,mxs_1,-3.055048704147339,16.6285457611084,67.98308563232422,27.754030227661133,0.021897846832871437
2852,mxs_1,-3.055048942565918,16.628456115722656,68.61088562011719,27.720943450927734,0.021897846832871437
2853,mxs_1,-3.055048942565918,16.628366470336914,68.92638397216797,27.690473556518555,0.02200523018836975
2854,mxs_1,-3.0551395416259766,16.628276824951172,68.92638397216797,27.694860458374023,0.022058919072151184
2855,mxs_1,-3.0551397800445557,16.62818717956543,69.24110412597656,27.619901657104492,0.02227303944528103
2856,mxs_1,-3.0552303791046143,16.628097534179688,69.08465576171875,27.598865509033203,0.022326314821839333
2857,mxs_1,-3.0552303791046143,16.628005981445312,69.08346557617188,27.528560638427734,0.022594749927520752
2858,mxs_1,-3.055320978164673,16.62791633605957,68.92549896240234,27.528568267822266,0.022594334557652473
2859,mxs_1,-3.055321216583252,16.627826690673828,69.24110412597656,27.519262313842773,0.02264801785349846
2860,mxs_1,-3.055321216583252,16.627737045288086,69.55479431152344,27.506149291992188,0.022648433223366737
2861,mxs_1,-3.0554118156433105,16.627647399902344,69.55510711669922,27.536739349365234,0.022648433223366737
2862,mxs_1,-3.055502414703369,16.6275577545166,69.71656036376953,27.537748336791992,0.022648660466074944
2863,mxs_1,-3.0555930137634277,16.62746810913086,70.19046020507812,27.50473976135254,0.02307707816362381
2864,mxs_1,-3.0556836128234863,16.627378463745117,70.50546264648438,27.565826416015625,0.0232916921377182
2865,mxs_1,-3.0556836128234863,16.627286911010742,70.9842300415039,27.54546356201172,0.023291805759072304
2866,mxs_1,-3.0556838512420654,16.627197265625,71.46267700195312,27.526155471801758,0.023398110643029213
2867,mxs_1,-3.055774450302124,16.627107620239258,71.14204406738281,27.53237533569336,0.023398110643029213
2868,mxs_1,-3.055774450302124,16.627017974853516,71.30191040039062,27.525165557861328,0.023398110643029213
2869,mxs_1,-3.0558650493621826,16.626928329467773,71.46299743652344,27.530292510986328,0.023291805759072304
2870,mxs_1,-3.055955648422241,16.62683868408203,71.77953338623047,27.541667938232422,0.023290976881980896
2871,mxs_1,-3.0559558868408203,16.62674903869629,72.09957122802734,27.530292510986328,0.023398110643029213
2872,mxs_1,-3.056046485900879,16.626659393310547,72.09989166259766,27.541667938232422,0.023398110643029213
2873,mxs_1,-3.056046485900879,16.626567840576172,72.73796844482422,27.537921905517578,0.02393435314297676
2874,mxs_1,-3.056046724319458,16.62647819519043,73.70553588867188,27.517017364501953,0.02404128946363926
2875,mxs_1,-3.0561373233795166,16.626388549804688,73.70431518554688,27.525548934936523,0.024041403084993362
2876,mxs_1,-3.056227922439575,16.626298904418945,73.70431518554688,27.536724090576172,0.02447078935801983
2877,mxs_1,-3.0563182830810547,16.626209259033203,73.541259765625,27.545536041259766,0.024578016251325607
2878,mxs_1,-3.0564088821411133,16.62611961364746,72.899658203125,27.541833877563477,0.02447078935801983
2879,mxs_1,-3.056499481201172,16.62602996826172,72.73553466796875,27.577939987182617,0.024255046620965004
2880,mxs_1,-3.0565900802612305,16.625940322875977,72.09626007080078,27.587017059326172,0.023826932534575462
2881,mxs_1,-3.0565903186798096,16.625850677490234,72.09626007080078,27.537982940673828,0.023772727698087692
2882,mxs_1,-3.056680679321289,16.62575912475586,71.13752746582031,27.571273803710938,0.023771673440933228
2883,mxs_1,-3.0567712783813477,16.625669479370117,71.13447570800781,27.622488021850586,0.023771673440933228
2884,mxs_1,-3.0568618774414062,16.625579833984375,70.49608612060547,27.661298751831055,0.023824820294976234
2885,mxs_1,-3.056952476501465,16.625490188598633,70.17987060546875,27.658082962036133,0.023879025131464005
2886,mxs_1,-3.0570430755615234,16.62540054321289,70.02122497558594,27.706745147705078,0.023879140615463257
2887,mxs_1,-3.0570433139801025,16.62531089782715,70.49608612060547,27.723472595214844,0.02398637682199478
2888,mxs_1,-3.057133674621582,16.625221252441406,70.17835235595703,27.785837173461914,0.023932291194796562
2889,mxs_1,-3.0572242736816406,16.625131607055664,69.86170196533203,27.83417510986328,0.0239313505589962
2890,mxs_1,-3.057314872741699,16.625041961669922,69.86170196533203,27.833871841430664,0.02377084642648697
2891,mxs_1,-3.057405471801758,16.62495231628418,69.70209503173828,27.86734390258789,0.023610340431332588
2892,mxs_1,-3.0574960708618164,16.624860763549805,69.8589859008789,27.917009353637695,0.02328721433877945
2893,mxs_1,-3.0574963092803955,16.624771118164062,70.17595672607422,27.903806686401367,0.02328721433877945
2894,mxs_1,-3.057586669921875,16.62468147277832,69.85930633544922,28.002519607543945,0.02328721433877945
2895,mxs_1,-3.0576772689819336,16.624591827392578,69.54249572753906,28.0303897857666,0.023609403520822525
2896,mxs_1,-3.057767868041992,16.624502182006836,69.38246154785156,27.983074188232422,0.023501934483647346
2897,mxs_1,-3.0577681064605713,16.624412536621094,69.53946685791016,27.90194320678711,0.023608876392245293
2898,mxs_1,-3.05785870552063,16.62432289123535,69.53913879394531,27.909286499023438,0.02371581830084324
2899,mxs_1,-3.0579493045806885,16.62423324584961,69.22308349609375,27.942380905151367,0.02371581830084324
2900,mxs_1,-3.058039665222168,16.624143600463867,68.43421936035156,27.991079330444336,0.02350068837404251
2901,mxs_1,-3.058039903640747,16.624052047729492,68.43270874023438,27.95824432373047,0.02350068837404251
2902,mxs_1,-3.0581305027008057,16.62396240234375,67.96063995361328,28.08401870727539,0.023124925792217255
2903,mxs_1,-3.0582211017608643,16.623872756958008,67.17657470703125,28.049436569213867,0.02290966920554638
2904,mxs_1,-3.058311700820923,16.623783111572266,66.23927307128906,27.992198944091797,0.022749783471226692
2905,mxs_1,-3.0584022998809814,16.623693466186523,65.92761993408203,27.955089569091797,0.022641358897089958
2906,mxs_1,-3.058492660522461,16.62360382080078,65.77041625976562,28.076995849609375,0.022534215822815895
2907,mxs_1,-3.05849289894104,16.62351417541504,65.77041625976562,28.056461334228516,0.022587258368730545
2908,mxs_1,-3.0585834980010986,16.623424530029297,65.45675659179688,28.060192108154297,0.02253398671746254
2909,mxs_1,-3.0585834980010986,16.623334884643555,65.45675659179688,28.028308868408203,0.022211328148841858
2910,mxs_1,-3.0586740970611572,16.62324333190918,65.14738464355469,28.050188064575195,0.021997321397066116
2911,mxs_1,-3.058764696121216,16.623153686523438,64.83580017089844,28.034622192382812,0.02188865654170513
2912,mxs_1,-3.0588552951812744,16.623064041137695,64.52677154541016,28.103940963745117,0.021727044135332108
2913,mxs_1,-3.0588555335998535,16.622974395751953,64.67980194091797,28.14885711669922,0.0216197706758976
2914,mxs_1,-3.058946132659912,16.62288475036621,64.52645874023438,28.16151237487793,0.021459326148033142
2915,mxs_1,-3.0590364933013916,16.62279510498047,63.90876007080078,28.283781051635742,0.021350881084799767
2916,mxs_1,-3.05912709236145,16.622705459594727,63.59745788574219,28.288724899291992,0.021243484690785408
2917,mxs_1,-3.0591273307800293,16.622615814208984,63.59745788574219,28.272336959838867,0.021297182887792587
2918,mxs_1,-3.059217929840088,16.622526168823242,63.59745788574219,28.269746780395508,0.021243484690785408
2919,mxs_1,-3.0593085289001465,16.622434616088867,63.59512710571289,28.33881950378418,0.021243484690785408
2920,mxs_1,-3.059399127960205,16.622344970703125,63.28839874267578,28.291839599609375,0.021243484690785408
2921,mxs_1,-3.059399127960205,16.622255325317383,63.29018020629883,28.250946044921875,0.021243713796138763
2922,mxs_1,-3.0594897270202637,16.62216567993164,63.28723907470703,28.239538192749023,0.02124359831213951
2923,mxs_1,-3.0594899654388428,16.6220760345459,63.28986740112305,28.178861618041992,0.021457333117723465
2924,mxs_1,-3.0595803260803223,16.621986389160156,63.28723907470703,28.189828872680664,0.021564612165093422
2925,mxs_1,-3.0595805644989014,16.621896743774414,63.59512710571289,28.13527488708496,0.0218859501183033
2926,mxs_1,-3.0595808029174805,16.621807098388672,63.90168762207031,28.1021671295166,0.0218859501183033
2927,mxs_1,-3.0595808029174805,16.621715545654297,63.90284729003906,28.13555908203125,0.02194005250930786
2928,mxs_1,-3.0595810413360596,16.621625900268555,64.05638885498047,28.09358787536621,0.021993331611156464
2929,mxs_1,-3.0595810413360596,16.621536254882812,64.82816314697266,28.064228057861328,0.021994387730956078
2930,mxs_1,-3.059671640396118,16.62144660949707,64.82816314697266,28.08104705810547,0.021993331611156464
2931,mxs_1,-3.0596718788146973,16.621356964111328,64.82816314697266,28.035972595214844,0.021993331611156464
2932,mxs_1,-3.059762477874756,16.621267318725586,63.284812927246094,28.035972595214844,0.021993331611156464
2933,mxs_1,-3.0598530769348145,16.621177673339844,61.751609802246094,28.024032592773438,0.021724451333284378
2934,mxs_1,-3.059943437576294,16.6210880279541,61.256736755371094,28.106386184692383,0.02140164189040661
2935,mxs_1,-3.059943675994873,16.620996475219727,61.445159912109375,28.042335510253906,0.02134794555604458
2936,mxs_1,-3.059943914413452,16.620906829833984,61.472984313964844,28.059289932250977,0.020917415618896484
2937,mxs_1,-3.059943914413452,16.620817184448242,61.40771484375,28.093338012695312,0.02081012912094593
2938,mxs_1,-3.0600345134735107,16.6207275390625,60.226463317871094,28.14180564880371,0.020487911999225616
2939,mxs_1,-3.06003475189209,16.620637893676758,60.377113342285156,28.168685913085938,0.0206490196287632
2940,mxs_1,-3.0601251125335693,16.620548248291016,59.95542907714844,28.221853256225586,0.020434735342860222
2941,mxs_1,-3.0601253509521484,16.620458602905273,59.99013900756836,28.21038055419922,0.0206490196287632
2942,mxs_1,-3.0601255893707275,16.6203670501709,60.042236328125,28.221853256225586,0.02081012912094593
2943,mxs_1,-3.0601255893707275,16.620277404785156,60.22386932373047,28.189464569091797,0.020863302052021027
2944,mxs_1,-3.060216188430786,16.620187759399414,59.919273376464844,28.2407169342041,0.020487383008003235
2945,mxs_1,-3.0602164268493652,16.620098114013672,59.919273376464844,28.227182388305664,0.020647963508963585
2946,mxs_1,-3.060307025909424,16.62000846862793,58.14252471923828,28.366287231445312,0.020486854016780853
2947,mxs_1,-3.060307025909424,16.619918823242188,58.26142883300781,28.364933013916016,0.020486854016780853
2948,mxs_1,-3.060307264328003,16.619829177856445,58.26142883300781,28.364933013916016,0.020486854016780853
2949,mxs_1,-3.060307264328003,16.61973762512207,59.156158447265625,28.310949325561523,0.020486854016780853
2950,mxs_1,-3.0603978633880615,16.619647979736328,57.850990295410156,28.375381469726562,0.020432740449905396
2951,mxs_1,-3.0603981018066406,16.619558334350586,57.850990295410156,28.37057876586914,0.02037862129509449
2952,mxs_1,-3.0603981018066406,16.619468688964844,58.23666763305664,28.37057876586914,0.02037862502038479
2953,mxs_1,-3.0603983402252197,16.6193790435791,58.865264892578125,28.383737564086914,0.02037862502038479
2954,mxs_1,-3.0604889392852783,16.61928939819336,56.68572998046875,28.49258804321289,0.020271209999918938
2955,mxs_1,-3.0604889392852783,16.619199752807617,58.019622802734375,28.49258804321289,0.020324917510151863
2956,mxs_1,-3.060579538345337,16.619108200073242,56.08405303955078,28.563566207885742,0.020216861739754677
2957,mxs_1,-3.060579776763916,16.6190185546875,56.30332565307617,28.579660415649414,0.020216861739754677
2958,mxs_1,-3.060579776763916,16.618928909301758,56.45458221435547,28.582632064819336,0.020270567387342453
2959,mxs_1,-3.060580015182495,16.618839263916016,57.34083938598633,28.64113998413086,0.020270567387342453
2960,mxs_1,-3.060580015182495,16.618749618530273,57.34083938598633,28.658693313598633,0.020270567387342453
2961,mxs_1,-3.060580253601074,16.61865997314453,57.65782928466797,28.661258697509766,0.020323334261775017
2962,mxs_1,-3.0605804920196533,16.618568420410156,57.86840057373047,28.64212989807129,0.020323334261775017
2963,mxs_1,-3.0605804920196533,16.618478775024414,58.261741638183594,28.622791290283203,0.020323334261775017
2964,mxs_1,-3.060671091079712,16.618389129638672,56.22576904296875,28.799190521240234,0.02026962675154209
2965,mxs_1,-3.060671329498291,16.61829948425293,56.62413787841797,28.76626205444336,0.020323334261775017
2966,mxs_1,-3.060671329498291,16.618209838867188,57.078025817871094,28.812040328979492,0.02037651278078556
2967,mxs_1,-3.06067156791687,16.618120193481445,57.74003601074219,28.757564544677734,0.02053762413561344
2968,mxs_1,-3.06067156791687,16.618030548095703,58.65189743041992,28.757564544677734,0.02064450830221176
2969,mxs_1,-3.0607621669769287,16.617938995361328,56.49299621582031,28.87765121459961,0.020375985652208328
2970,mxs_1,-3.0608527660369873,16.617849349975586,55.12295150756836,29.028400421142578,0.020322278141975403
2971,mxs_1,-3.0608530044555664,16.617759704589844,55.45866394042969,29.053119659423828,0.020375460386276245
2972,mxs_1,-3.0608530044555664,16.6176700592041,55.866214752197266,29.065065383911133,0.020375460386276245
2973,mxs_1,-3.0608532428741455,16.61758041381836,56.17864227294922,29.005781173706055,0.020321223884820938
2974,mxs_1,-3.0608532428741455,16.617490768432617,56.17864227294922,28.905561447143555,0.020375460386276245
2975,mxs_1,-3.0608534812927246,16.617399215698242,56.17864227294922,28.86805534362793,0.020375460386276245
2976,mxs_1,-3.0608537197113037,16.6173095703125,56.20065689086914,28.789424896240234,0.020375460386276245
2977,mxs_1,-3.0608537197113037,16.617219924926758,56.96720886230469,28.720592498779297,0.02058974653482437
2978,mxs_1,-3.060853958129883,16.617130279541016,57.11288833618164,28.720592498779297,0.02080403082072735
2979,mxs_1,-3.060853958129883,16.617040634155273,57.84978485107422,28.603246688842773,0.020857732743024826
2980,mxs_1,-3.060854196548462,16.61695098876953,58.446258544921875,28.524181365966797,0.02091090939939022
2981,mxs_1,-3.060854196548462,16.61686134338379,58.65165328979492,28.53481101989746,0.02091090939939022
2982,mxs_1,-3.0607640743255615,16.616769790649414,61.41340637207031,28.406286239624023,0.021394196897745132
2983,mxs_1,-3.06085467338562,16.616680145263672,59.9902229309082,28.55018424987793,0.02091038227081299
2984,mxs_1,-3.0609450340270996,16.61659049987793,57.699310302734375,28.67639923095703,0.020856795832514763
2985,mxs_1,-3.0609452724456787,16.616500854492188,57.9703369140625,28.630558013916016,0.020909972488880157
2986,mxs_1,-3.0610358715057373,16.616411209106445,55.902618408203125,28.797958374023438,0.020695161074399948
2987,mxs_1,-3.0610358715057373,16.616321563720703,56.130035400390625,28.797958374023438,0.020695161074399948
2988,mxs_1,-3.0610361099243164,16.61623191833496,56.4422607421875,28.84455680847168,0.020695572718977928
2989,mxs_1,-3.0610363483428955,16.616140365600586,56.736961364746094,28.825801849365234,0.020802566781640053
2990,mxs_1,-3.0610363483428955,16.616050720214844,57.16064453125,28.764183044433594,0.020909560844302177
2991,mxs_1,-3.0610365867614746,16.6159610748291,57.84149932861328,28.800554275512695,0.020963143557310104
2992,mxs_1,-3.0610365867614746,16.61587142944336,58.0841064453125,28.694353103637695,0.020963143557310104
2993,mxs_1,-3.0610368251800537,16.615781784057617,58.592613220214844,28.660184860229492,0.02106960117816925
2994,mxs_1,-3.060946464538574,16.615690231323242,60.27655792236328,28.36617088317871,0.021445257589221
2995,mxs_1,-3.0609467029571533,16.6156005859375,61.40540313720703,28.45248794555664,0.02155264839529991
2996,mxs_1,-3.060856342315674,16.615510940551758,63.71661376953125,28.260700225830078,0.0218217596411705
2997,mxs_1,-3.060856580734253,16.615421295166016,64.48571014404297,28.284074783325195,0.02187439799308777
2998,mxs_1,-3.060856580734253,16.615331649780273,64.48571014404297,28.284074783325195,0.02208852767944336
2999,mxs_1,-3.060856819152832,16.61524200439453,64.48571014404297,28.262052536010742,0.022142745554447174
3000,mxs_1,-3.060856819152832,16.615150451660156,65.10442352294922,28.32701873779297,0.02219696156680584
3001,mxs_1,-3.060857057571411,16.615060806274414,65.7256088256836,28.370338439941406,0.022357502952218056
3002,mxs_1,-3.060857057571411,16.614971160888672,65.87554931640625,28.370338439941406,0.02251751720905304
3003,mxs_1,-3.0608572959899902,16.61488151550293,65.88128662109375,28.26818084716797,0.02251751720905304
3004,mxs_1,-3.0607669353485107,16.614791870117188,67.28657531738281,28.10272789001465,0.022839631885290146
3005,mxs_1,-3.06076717376709,16.614700317382812,67.60017395019531,28.02985954284668,0.0228927880525589
3006,mxs_1,-3.0606768131256104,16.61461067199707,70.12211608886719,27.937082290649414,0.02326909452676773
3007,mxs_1,-3.0606770515441895,16.614521026611328,70.28094482421875,27.903188705444336,0.02326909452676773
3008,mxs_1,-3.06058669090271,16.614431381225586,72.35383605957031,27.80457305908203,0.023966390639543533
3009,mxs_1,-3.06058669090271,16.614341735839844,72.3553695678711,27.80457305908203,0.023966390639543533
3010,mxs_1,-3.0604965686798096,16.61425018310547,73.47898864746094,27.772531509399414,0.024180445820093155
3011,mxs_1,-3.0604965686798096,16.614160537719727,73.64013671875,27.744657516479492,0.024395247921347618
3012,mxs_1,-3.0604968070983887,16.614070892333984,73.96131134033203,27.705974578857422,0.024287382140755653
3013,mxs_1,-3.0604968070983887,16.613981246948242,74.28453063964844,27.663148880004883,0.024287382140755653
3014,mxs_1,-3.0604066848754883,16.6138916015625,75.58016967773438,27.536163330078125,0.024824492633342743
3015,mxs_1,-3.0604066848754883,16.613801956176758,75.58016967773438,27.512849807739258,0.024716626852750778
3016,mxs_1,-3.0604069232940674,16.613710403442383,75.58171081542969,27.486831665039062,0.024984851479530334
3017,mxs_1,-3.0604069232940674,16.61362075805664,75.7432861328125,27.452075958251953,0.025038111954927444
3018,mxs_1,-3.0604071617126465,16.6135311126709,75.90571594238281,27.417879104614258,0.025091372430324554
3019,mxs_1,-3.0604074001312256,16.613441467285156,76.7214126586914,27.397602081298828,0.02519870176911354
3020,mxs_1,-3.060497760772705,16.613351821899414,75.25387573242188,27.397602081298828,0.024930251762270927
3021,mxs_1,-3.060497999191284,16.613262176513672,75.41485595703125,27.38133430480957,0.024983512237668037
3022,mxs_1,-3.0604982376098633,16.613170623779297,76.22921752929688,27.39165496826172,0.024983512237668037
3023,mxs_1,-3.0604982376098633,16.613080978393555,77.04428100585938,27.36454963684082,0.024983512237668037
3024,mxs_1,-3.060407876968384,16.612991333007812,78.19290161132812,27.322853088378906,0.025573700666427612
3025,mxs_1,-3.060408115386963,16.61290168762207,77.86470031738281,27.30892562866211,0.025573700666427612
3026,mxs_1,-3.060408353805542,16.612812042236328,77.864013671875,27.316495895385742,0.025251194834709167
3027,mxs_1,-3.060408353805542,16.612722396850586,77.864013671875,27.32339096069336,0.025036003440618515
3028,mxs_1,-3.060408592224121,16.61263084411621,77.86279296875,27.301021575927734,0.025089142844080925
3029,mxs_1,-3.060408592224121,16.61254119873047,77.53401947021484,27.29558563232422,0.025089142844080925
3030,mxs_1,-3.0604991912841797,16.612451553344727,77.04270935058594,27.348936080932617,0.024767259135842323
3031,mxs_1,-3.060499429702759,16.612361907958984,77.20487213134766,27.348003387451172,0.024874594062566757
3032,mxs_1,-3.060499429702759,16.612272262573242,77.20452880859375,27.338842391967773,0.02498192898929119
3033,mxs_1,-3.060499668121338,16.6121826171875,77.20521545410156,27.30411148071289,0.025089142844080925
3034,mxs_1,-3.060499668121338,16.612092971801758,77.20487213134766,27.30411148071289,0.025356940925121307
3035,mxs_1,-3.060499906539917,16.612001419067383,77.20521545410156,27.30411148071289,0.02557159587740898
3036,mxs_1,-3.060500144958496,16.61191177368164,77.5324478149414,27.324077606201172,0.025732699781656265
3037,mxs_1,-3.060500144958496,16.6118221282959,77.6957778930664,27.324077606201172,0.02578624337911606
3038,mxs_1,-3.0605907440185547,16.611732482910156,77.03765869140625,27.324077606201172,0.02530222199857235
3039,mxs_1,-3.060590982437134,16.611642837524414,76.22117614746094,27.33919334411621,0.02487289160490036
3040,mxs_1,-3.060590982437134,16.611553192138672,76.22117614746094,27.362167358398438,0.024658866226673126
3041,mxs_1,-3.060591220855713,16.611461639404297,76.05661010742188,27.37810707092285,0.024604666978120804
3042,mxs_1,-3.060591220855713,16.611371994018555,76.21961975097656,27.38510513305664,0.02455046959221363
3043,mxs_1,-3.060591459274292,16.611282348632812,76.38285827636719,27.388460159301758,0.02449680119752884
3044,mxs_1,-3.0605010986328125,16.61119270324707,77.20051574707031,27.347803115844727,0.024443132802844048
3045,mxs_1,-3.0605013370513916,16.611103057861328,76.86993408203125,27.330514907836914,0.024443013593554497
3046,mxs_1,-3.0605013370513916,16.611013412475586,76.70645904541016,27.313127517700195,0.02455046959221363
3047,mxs_1,-3.0605015754699707,16.61092185974121,77.03366088867188,27.30970573425293,0.02476409636437893
3048,mxs_1,-3.0605015754699707,16.61083221435547,77.03366088867188,27.288991928100586,0.02476409636437893
3049,mxs_1,-3.06050181388855,16.610742568969727,77.03366088867188,27.284400939941406,0.02481776662170887
3050,mxs_1,-3.0605924129486084,16.610652923583984,76.54106903076172,27.31560707092285,0.02476409636437893
3051,mxs_1,-3.0605924129486084,16.610563278198242,75.88892364501953,27.31161880493164,0.02481776662170887
3052,mxs_1,-3.060502290725708,16.6104736328125,75.88892364501953,27.28569984436035,0.024978119879961014
3053,mxs_1,-3.060502290725708,16.610382080078125,75.88892364501953,27.287792205810547,0.02492445707321167
