,Bounding Box,Latitude,Longitude,Turbidity,Hue Angle,Rhow 865
2995,mxs_1,-3.0638608932495117,16.60211181640625,24.442405700683594,30.91539192199707,0.03426814824342728
2996,mxs_1,-3.0639514923095703,16.602022171020508,24.726837158203125,30.843637466430664,0.03445664793252945
2997,mxs_1,-3.064042091369629,16.601932525634766,25.459388732910156,30.83709144592285,0.035346560180187225
2998,mxs_1,-3.0641324520111084,16.601932525634766,25.62136459350586,30.89313316345215,0.035346560180187225
2999,mxs_1,-3.064223051071167,16.601842880249023,27.295156478881836,30.90018081665039,0.03566889464855194
3000,mxs_1,-3.0643134117126465,16.601842880249023,27.295156478881836,30.92413902282715,0.035428088158369064
3001,mxs_1,-3.064404010772705,16.60175323486328,27.364097595214844,30.973615646362305,0.03510354086756706
3002,mxs_1,-3.0644946098327637,16.60166358947754,27.45165252685547,31.006607055664062,0.03565037623047829
3003,mxs_1,-3.0645852088928223,16.601572036743164,27.832006454467773,31.055950164794922,0.03594852238893509
3004,mxs_1,-3.064675807952881,16.601482391357422,27.45140838623047,30.968908309936523,0.03603380173444748
3005,mxs_1,-3.064675807952881,16.60139274597168,27.553447723388672,30.95567512512207,0.03607248514890671
3006,mxs_1,-3.0647664070129395,16.601303100585938,26.96682357788086,30.98847007751465,0.036206550896167755
3007,mxs_1,-3.064857006072998,16.601213455200195,26.521297454833984,31.01525115966797,0.036235563457012177
3008,mxs_1,-3.0649473667144775,16.601213455200195,26.676982879638672,30.996618270874023,0.036235563457012177
3009,mxs_1,-3.065037965774536,16.601213455200195,26.66695785522461,30.9757137298584,0.036235563457012177
3010,mxs_1,-3.0651283264160156,16.601213455200195,26.177967071533203,30.9757137298584,0.036235563457012177
3011,mxs_1,-3.065218687057495,16.601213455200195,26.574504852294922,30.918106079101562,0.03606061264872551
3012,mxs_1,-3.0653092861175537,16.601213455200195,26.75907325744629,30.871334075927734,0.036029160022735596
3013,mxs_1,-3.065399646759033,16.601213455200195,27.230255126953125,30.844921112060547,0.03615869954228401
3014,mxs_1,-3.0654900074005127,16.601213455200195,27.33087921142578,30.803983688354492,0.03633365035057068
3015,mxs_1,-3.0655806064605713,16.601123809814453,27.946258544921875,30.717761993408203,0.036398645490407944
3016,mxs_1,-3.06567120552063,16.60103416442871,29.79680633544922,30.713159561157227,0.036359939724206924
3017,mxs_1,-3.0657618045806885,16.60094451904297,31.520980834960938,30.8068790435791,0.0364658497273922
3018,mxs_1,-3.065852403640747,16.600854873657227,32.32520294189453,30.8068790435791,0.03654535487294197
3019,mxs_1,-3.0659430027008057,16.600765228271484,33.32712936401367,30.89481544494629,0.03667851537466049
3020,mxs_1,-3.0660336017608643,16.600675582885742,34.063140869140625,30.92215347290039,0.0368279293179512
3021,mxs_1,-3.0661239624023438,16.6005859375,33.599815368652344,31.16224479675293,0.037137389183044434
3022,mxs_1,-3.0662145614624023,16.600496292114258,34.66883087158203,31.250505447387695,0.03720581531524658
3023,mxs_1,-3.066305160522461,16.600496292114258,33.558692932128906,31.117002487182617,0.03732522204518318
3024,mxs_1,-3.0663957595825195,16.600406646728516,33.558692932128906,31.071014404296875,0.037556249648332596
3025,mxs_1,-3.066486120223999,16.600406646728516,33.012229919433594,31.11577033996582,0.03758058324456215
3026,mxs_1,-3.0665767192840576,16.600317001342773,32.712562561035156,31.11577033996582,0.037790872156620026
3027,mxs_1,-3.066667318344116,16.60022735595703,32.3775634765625,30.82708740234375,0.03775724768638611
3028,mxs_1,-3.0667576789855957,16.600135803222656,32.37249755859375,30.747846603393555,0.03775482252240181
3029,mxs_1,-3.0668482780456543,16.600046157836914,31.841018676757812,30.606040954589844,0.037580061703920364
3030,mxs_1,-3.066938877105713,16.599956512451172,31.01218605041504,30.572826385498047,0.03726790100336075
3031,mxs_1,-3.0670294761657715,16.599956512451172,31.046167373657227,30.6716251373291,0.03723036125302315
3032,mxs_1,-3.067119836807251,16.59986686706543,30.968482971191406,30.595823287963867,0.037179332226514816
3033,mxs_1,-3.0672104358673096,16.59986686706543,30.516063690185547,30.663860321044922,0.037128303200006485
3034,mxs_1,-3.067301034927368,16.599777221679688,29.203445434570312,30.694469451904297,0.037062712013721466
3035,mxs_1,-3.0673913955688477,16.599777221679688,28.845861434936523,30.771713256835938,0.037062712013721466
3036,mxs_1,-3.067481756210327,16.599777221679688,28.70806121826172,30.886945724487305,0.03695712238550186
3037,mxs_1,-3.0675723552703857,16.599687576293945,27.974393844604492,30.79969024658203,0.03741908818483353
3038,mxs_1,-3.0676629543304443,16.599597930908203,28.228456497192383,30.992595672607422,0.037485070526599884
3039,mxs_1,-3.067753314971924,16.599597930908203,27.7414493560791,31.160118103027344,0.03757034242153168
3040,mxs_1,-3.0678439140319824,16.59950828552246,26.100399017333984,31.200082778930664,0.03794422000646591
3041,mxs_1,-3.0678441524505615,16.59941864013672,26.247182846069336,31.179441452026367,0.037973009049892426
3042,mxs_1,-3.06793475151062,16.599328994750977,25.49762725830078,30.9396915435791,0.03794381394982338
3043,mxs_1,-3.06793475151062,16.599239349365234,25.811283111572266,30.901931762695312,0.03783576563000679
3044,mxs_1,-3.0680253505706787,16.599149703979492,25.22811508178711,30.743356704711914,0.037738360464572906
3045,mxs_1,-3.0681159496307373,16.59906005859375,24.530380249023438,30.778581619262695,0.03774900734424591
3046,mxs_1,-3.068206548690796,16.598968505859375,24.675079345703125,30.75486183166504,0.03774900734424591
3047,mxs_1,-3.068206548690796,16.598878860473633,24.768821716308594,30.71014976501465,0.037663109600543976
3048,mxs_1,-3.0682971477508545,16.59878921508789,24.610919952392578,30.75166893005371,0.03774900734424591
3049,mxs_1,-3.068387746810913,16.59869956970215,24.768821716308594,30.694644927978516,0.03791985660791397
3050,mxs_1,-3.0684783458709717,16.598609924316406,24.555068969726562,30.716398239135742,0.03791985660791397
3051,mxs_1,-3.068478584289551,16.598520278930664,25.21977424621582,30.765300750732422,0.03787466138601303
3052,mxs_1,-3.0685689449310303,16.598430633544922,24.94452667236328,30.94630241394043,0.037889257073402405
3053,mxs_1,-3.068659543991089,16.59834098815918,24.684741973876953,30.958301544189453,0.03800646960735321
3054,mxs_1,-3.0687501430511475,16.598251342773438,25.603832244873047,31.02247428894043,0.03821235150098801
3055,mxs_1,-3.0687503814697266,16.598159790039062,26.27236557006836,30.929319381713867,0.03804350644350052
3056,mxs_1,-3.068840980529785,16.59807014465332,26.19586753845215,30.974828720092773,0.037692002952098846
3057,mxs_1,-3.068840980529785,16.597980499267578,26.481599807739258,30.91483497619629,0.03766350820660591
3058,mxs_1,-3.0689315795898438,16.597890853881836,25.753910064697266,30.91483497619629,0.03746920824050903
3059,mxs_1,-3.0690221786499023,16.597801208496094,26.19586753845215,30.828920364379883,0.03746920824050903
3060,mxs_1,-3.069112777709961,16.59771156311035,24.281787872314453,30.795822143554688,0.03723037987947464
3061,mxs_1,-3.069112777709961,16.59762191772461,24.217121124267578,30.727615356445312,0.03704220801591873
3062,mxs_1,-3.0692033767700195,16.597532272338867,23.763797760009766,30.680561065673828,0.0369994156062603
3063,mxs_1,-3.069293975830078,16.597440719604492,23.553367614746094,30.646312713623047,0.036899350583553314
3064,mxs_1,-3.0693845748901367,16.59735107421875,23.74274444580078,30.592674255371094,0.03727356344461441
3065,mxs_1,-3.0694751739501953,16.597261428833008,23.743492126464844,30.67679786682129,0.03774428367614746
3066,mxs_1,-3.069565773010254,16.597171783447266,23.727127075195312,30.6026611328125,0.03804150968790054
3067,mxs_1,-3.069565773010254,16.597082138061523,23.493186950683594,30.67679786682129,0.03774428367614746
3068,mxs_1,-3.0696563720703125,16.59699249267578,23.5404052734375,30.804401397705078,0.03830312192440033
3069,mxs_1,-3.069746971130371,16.59690284729004,23.5404052734375,30.804401397705078,0.038434214890003204
3070,mxs_1,-3.0698375701904297,16.596813201904297,23.430892944335938,30.775920867919922,0.038434214890003204
3071,mxs_1,-3.069837808609009,16.596723556518555,23.304800033569336,30.775920867919922,0.03832801431417465
3072,mxs_1,-3.0699281692504883,16.596633911132812,23.304800033569336,30.84211540222168,0.03847052529454231
3073,mxs_1,-3.0699284076690674,16.596542358398438,23.318857192993164,30.84211540222168,0.038461461663246155
3074,mxs_1,-3.070019006729126,16.596452713012695,23.140544891357422,31.043254852294922,0.038461461663246155
3075,mxs_1,-3.0701096057891846,16.596363067626953,22.87496566772461,31.234643936157227,0.03832801431417465
3076,mxs_1,-3.070200204849243,16.59627342224121,22.846237182617188,31.342397689819336,0.03829389438033104
3077,mxs_1,-3.070200204849243,16.59618377685547,22.7491455078125,31.323089599609375,0.03736605867743492
3078,mxs_1,-3.0702908039093018,16.596094131469727,22.639856338500977,31.4447021484375,0.037659477442502975
3079,mxs_1,-3.070291042327881,16.596004486083984,22.644865036010742,31.67264175415039,0.037659477442502975
3080,mxs_1,-3.0703816413879395,16.595914840698242,22.586811065673828,31.802289962768555,0.039846643805503845
3081,mxs_1,-3.070472002029419,16.595823287963867,22.737661361694336,31.802289962768555,0.039868153631687164
3082,mxs_1,-3.0705626010894775,16.595733642578125,22.861610412597656,32.106300354003906,0.03993098437786102
3083,mxs_1,-3.0705628395080566,16.595643997192383,22.89678955078125,32.055809020996094,0.03993098437786102
3084,mxs_1,-3.0706534385681152,16.59555435180664,22.671457290649414,31.895647048950195,0.039560142904520035
3085,mxs_1,-3.0706534385681152,16.5954647064209,22.774887084960938,31.75031280517578,0.039252132177352905
3086,mxs_1,-3.0706536769866943,16.595375061035156,22.774887084960938,31.6362361907959,0.039252132177352905
3087,mxs_1,-3.070563316345215,16.595285415649414,22.92311668395996,31.584585189819336,0.03939995914697647
3088,mxs_1,-3.070563554763794,16.59519386291504,22.794328689575195,31.548194885253906,0.039135925471782684
3089,mxs_1,-3.070563554763794,16.595104217529297,22.443477630615234,31.548194885253906,0.039001524448394775
3090,mxs_1,-3.0706541538238525,16.595014572143555,22.37590789794922,31.394372940063477,0.039001524448394775
3091,mxs_1,-3.0706543922424316,16.594924926757812,22.354589462280273,31.621347427368164,0.03889874368906021
3092,mxs_1,-3.0706543922424316,16.59483528137207,22.258604049682617,31.7375545501709,0.038814157247543335
3093,mxs_1,-3.0706546306610107,16.594745635986328,22.170124053955078,31.7375545501709,0.03848552703857422
3094,mxs_1,-3.0706546306610107,16.594654083251953,22.06935691833496,31.80565071105957,0.0381568968296051
3095,mxs_1,-3.07065486907959,16.59456443786621,22.06935691833496,31.7607364654541,0.03810127079486847
3096,mxs_1,-3.070655107498169,16.59447479248047,21.94066619873047,31.843727111816406,0.0381568968296051
3097,mxs_1,-3.070655107498169,16.594385147094727,21.829082489013672,31.992799758911133,0.038161057978868484
3098,mxs_1,-3.070655345916748,16.594295501708984,21.724124908447266,32.049034118652344,0.0381568968296051
3099,mxs_1,-3.070655345916748,16.594205856323242,21.682926177978516,31.87723731994629,0.0381568968296051
3100,mxs_1,-3.070655584335327,16.594114303588867,21.704551696777344,31.653091430664062,0.0381353422999382
3101,mxs_1,-3.070655584335327,16.594024658203125,21.704551696777344,31.541654586791992,0.0381137877702713
3102,mxs_1,-3.0706558227539062,16.593935012817383,21.64730453491211,31.565519332885742,0.03792575001716614
3103,mxs_1,-3.0706560611724854,16.59384536743164,21.59653091430664,31.519948959350586,0.037805527448654175
3104,mxs_1,-3.0706560611724854,16.5937557220459,21.59653091430664,31.484661102294922,0.03774822875857353
3105,mxs_1,-3.0706562995910645,16.593666076660156,21.504697799682617,31.23603630065918,0.03769093006849289
3106,mxs_1,-3.0706562995910645,16.59357452392578,21.396453857421875,31.287384033203125,0.03769093006849289
3107,mxs_1,-3.0706565380096436,16.59348487854004,21.292491912841797,31.466890335083008,0.03751847520470619
3108,mxs_1,-3.070747137069702,16.593395233154297,21.271167755126953,31.511259078979492,0.03769093006849289
3109,mxs_1,-3.070747137069702,16.593305587768555,21.264646530151367,31.643672943115234,0.037537816911935806
3110,mxs_1,-3.0707473754882812,16.593215942382812,21.30565643310547,31.54270362854004,0.03738470375537872
3111,mxs_1,-3.0707473754882812,16.59312629699707,21.331443786621094,31.633045196533203,0.037384625524282455
3112,mxs_1,-3.0707476139068604,16.593036651611328,21.434818267822266,31.771183013916016,0.03738470375537872
3113,mxs_1,-3.0707476139068604,16.592945098876953,21.54235076904297,31.85183334350586,0.03762250766158104
3114,mxs_1,-3.0707478523254395,16.59285545349121,21.65114974975586,31.829347610473633,0.03827599436044693
3115,mxs_1,-3.0707480907440186,16.59276580810547,21.798582077026367,31.829347610473633,0.038617972284555435
3116,mxs_1,-3.0707480907440186,16.592676162719727,21.815059661865234,31.777700424194336,0.03852936625480652
3117,mxs_1,-3.0707483291625977,16.592586517333984,21.881595611572266,31.777700424194336,0.03852936625480652
3118,mxs_1,-3.0707483291625977,16.592496871948242,21.966041564941406,31.913022994995117,0.03877320885658264
3119,mxs_1,-3.0707485675811768,16.592405319213867,22.002527236938477,31.911556243896484,0.03877320885658264
3120,mxs_1,-3.0707485675811768,16.592315673828125,22.064056396484375,31.66496467590332,0.038374800235033035
3121,mxs_1,-3.070748805999756,16.592226028442383,22.10279083251953,31.638891220092773,0.038179997354745865
3122,mxs_1,-3.070749044418335,16.59213638305664,22.067564010620117,31.638891220092773,0.03809284791350365
3123,mxs_1,-3.070749044418335,16.5920467376709,22.15375518798828,31.638891220092773,0.03802552819252014
3124,mxs_1,-3.070749282836914,16.591957092285156,22.03837013244629,31.77130699157715,0.03802552819252014
3125,mxs_1,-3.070749282836914,16.59186553955078,22.03837013244629,31.759449005126953,0.03806750103831291
3126,mxs_1,-3.0706591606140137,16.59177589416504,22.167217254638672,31.72469711303711,0.03817678987979889
3127,mxs_1,-3.0706591606140137,16.591686248779297,22.212257385253906,31.63442611694336,0.038182925432920456
3128,mxs_1,-3.070568799972534,16.591596603393555,22.295692443847656,31.62139129638672,0.03818906098604202
3129,mxs_1,-3.0705690383911133,16.591506958007812,22.295692443847656,31.661569595336914,0.038258373737335205
3130,mxs_1,-3.0705690383911133,16.591415405273438,22.34723663330078,31.62139129638672,0.03817678987979889
3131,mxs_1,-3.0705692768096924,16.591325759887695,22.295692443847656,31.625341415405273,0.03797842562198639
3132,mxs_1,-3.0705695152282715,16.591236114501953,22.313770294189453,31.661569595336914,0.03767123818397522
3133,mxs_1,-3.0705695152282715,16.59114646911621,22.229568481445312,31.782211303710938,0.0375058650970459
3134,mxs_1,-3.070479154586792,16.59105682373047,22.439525604248047,31.56719398498535,0.037491582334041595
3135,mxs_1,-3.070479393005371,16.590967178344727,22.439525604248047,31.549806594848633,0.03731919452548027
3136,mxs_1,-3.0703890323638916,16.59087562561035,22.73782730102539,31.484004974365234,0.03724871948361397
3137,mxs_1,-3.0703892707824707,16.59078598022461,22.72393798828125,31.473705291748047,0.03723868727684021
3138,mxs_1,-3.0703892707824707,16.590696334838867,22.84278678894043,31.473705291748047,0.03722865879535675
3139,mxs_1,-3.07038950920105,16.590606689453125,23.01911163330078,31.499834060668945,0.03720187768340111
3140,mxs_1,-3.0704801082611084,16.590517044067383,23.091123580932617,31.572250366210938,0.03738576918840408
3141,mxs_1,-3.0704801082611084,16.59042739868164,23.138769149780273,31.656147003173828,0.03789344057440758
3142,mxs_1,-3.070389986038208,16.590335845947266,23.29867172241211,31.650859832763672,0.037910837680101395
3143,mxs_1,-3.070389986038208,16.590246200561523,23.334182739257812,31.652122497558594,0.03819427639245987
3144,mxs_1,-3.0702996253967285,16.59015655517578,23.483322143554688,31.660043716430664,0.038211338222026825
3145,mxs_1,-3.0702998638153076,16.59006690979004,23.450712203979492,31.69212532043457,0.038211338222026825
3146,mxs_1,-3.070209503173828,16.589975357055664,23.553791046142578,31.69212532043457,0.03821708634495735
3147,mxs_1,-3.0702097415924072,16.589885711669922,23.572938919067383,31.628477096557617,0.03821708634495735
3148,mxs_1,-3.0701193809509277,16.58979606628418,23.84252166748047,31.607913970947266,0.03817721828818321
3149,mxs_1,-3.070119619369507,16.589706420898438,23.91366958618164,31.568092346191406,0.03777841851115227
3150,mxs_1,-3.0700292587280273,16.589616775512695,24.194080352783203,31.281042098999023,0.037563811987638474
3151,mxs_1,-3.0700292587280273,16.589527130126953,24.25169563293457,31.325626373291016,0.03754230588674545
3152,mxs_1,-3.069939136505127,16.589435577392578,24.442184448242188,31.3735294342041,0.03777267038822174
3153,mxs_1,-3.069939136505127,16.589345932006836,24.493196487426758,31.549575805664062,0.03778430074453354
3154,mxs_1,-3.0698487758636475,16.589256286621094,24.79176139831543,31.654672622680664,0.0377301424741745
3155,mxs_1,-3.0698490142822266,16.58916664123535,24.504043579101562,31.672767639160156,0.037625715136528015
3156,mxs_1,-3.069758653640747,16.589075088500977,24.56488800048828,31.62763023376465,0.037577904760837555
3157,mxs_1,-3.069758892059326,16.588985443115234,24.733184814453125,31.58647918701172,0.03759199380874634
3158,mxs_1,-3.0696685314178467,16.588895797729492,26.201021194458008,31.522472381591797,0.037247784435749054
3159,mxs_1,-3.069668769836426,16.58880615234375,26.387187957763672,31.369163513183594,0.0371752493083477
3160,mxs_1,-3.069668769836426,16.588716506958008,26.15241050720215,31.361461639404297,0.03710271418094635
3161,mxs_1,-3.069669008255005,16.588626861572266,26.15241050720215,31.369163513183594,0.037065573036670685
3162,mxs_1,-3.0695786476135254,16.58853530883789,30.790788650512695,31.269777297973633,0.03702843189239502
3163,mxs_1,-3.0695788860321045,16.58844566345215,30.790788650512695,31.020605087280273,0.03702843189239502
3164,mxs_1,-3.069488525390625,16.588356018066406,31.153762817382812,30.87297821044922,0.037082284688949585
3165,mxs_1,-3.069488525390625,16.588266372680664,30.353443145751953,30.914674758911133,0.037082284688949585
3166,mxs_1,-3.0695791244506836,16.588176727294922,27.918094635009766,31.189619064331055,0.03702843189239502
3167,mxs_1,-3.0695793628692627,16.58808708190918,26.874134063720703,31.167030334472656,0.03700757399201393
3168,mxs_1,-3.0696699619293213,16.587995529174805,25.455167770385742,31.28632926940918,0.03673378378152847
3169,mxs_1,-3.0696699619293213,16.587905883789062,25.312259674072266,31.351388931274414,0.03661711513996124
3170,mxs_1,-3.06976056098938,16.58781623840332,24.394847869873047,31.442848205566406,0.036478228867053986
3171,mxs_1,-3.069760799407959,16.587726593017578,24.36008644104004,31.450546264648438,0.036458659917116165
3172,mxs_1,-3.0698513984680176,16.587636947631836,24.30563735961914,31.47329330444336,0.036439090967178345
3173,mxs_1,-3.0698513984680176,16.587547302246094,24.304597854614258,31.450546264648438,0.03641001135110855
3174,mxs_1,-3.0698516368865967,16.58745765686035,24.30563735961914,31.299114227294922,0.036380935460329056
3175,mxs_1,-3.0698516368865967,16.587366104125977,24.278202056884766,31.289262771606445,0.036304257810115814
3176,mxs_1,-3.069851875305176,16.587276458740234,24.176939010620117,31.309856414794922,0.03641001135110855
3177,mxs_1,-3.069851875305176,16.587186813354492,24.138324737548828,31.289262771606445,0.036458659917116165
3178,mxs_1,-3.069852113723755,16.58709716796875,24.18905258178711,31.248136520385742,0.036458659917116165
3179,mxs_1,-3.069852352142334,16.587007522583008,24.06980323791504,31.18239402770996,0.03645512834191322
3180,mxs_1,-3.0697619915008545,16.586917877197266,24.23888397216797,31.17203712463379,0.036608681082725525
3181,mxs_1,-3.0697619915008545,16.58682632446289,24.26835823059082,31.17203712463379,0.03681035712361336
3182,mxs_1,-3.069671869277954,16.58673667907715,24.39668846130371,30.882404327392578,0.03722153604030609
3183,mxs_1,-3.069671869277954,16.586647033691406,24.43115234375,30.85588836669922,0.03722153604030609
3184,mxs_1,-3.0695815086364746,16.586557388305664,25.250883102416992,30.723241806030273,0.03712770342826843
3185,mxs_1,-3.0695817470550537,16.586467742919922,24.843822479248047,30.753154754638672,0.03708711639046669
3186,mxs_1,-3.069581985473633,16.586376190185547,24.533306121826172,30.863245010375977,0.03675283491611481
3187,mxs_1,-3.069581985473633,16.586286544799805,24.466899871826172,30.863245010375977,0.036418553441762924
3188,mxs_1,-3.0694916248321533,16.586196899414062,24.866165161132812,30.96535301208496,0.03712725266814232
3189,mxs_1,-3.0694918632507324,16.58610725402832,24.557308197021484,31.031661987304688,0.03712725266814232
3190,mxs_1,-3.069401502609253,16.586017608642578,24.528596878051758,31.17131805419922,0.037126801908016205
3191,mxs_1,-3.069401741027832,16.585926055908203,24.528596878051758,31.115095138549805,0.037129342555999756
3192,mxs_1,-3.0693113803863525,16.58583641052246,24.478717803955078,31.115095138549805,0.03703423589468002
3193,mxs_1,-3.0693116188049316,16.58574676513672,24.51409912109375,31.329509735107422,0.03703423589468002
3194,mxs_1,-3.069221258163452,16.585657119750977,24.380794525146484,31.329509735107422,0.03669068217277527
3195,mxs_1,-3.069221258163452,16.585567474365234,24.35089111328125,31.322818756103516,0.03669068217277527
3196,mxs_1,-3.0691311359405518,16.58547592163086,24.510459899902344,31.13105583190918,0.03622901439666748
3197,mxs_1,-3.0691311359405518,16.585386276245117,24.510459899902344,31.079483032226562,0.03619972988963127
3198,mxs_1,-3.0690407752990723,16.585296630859375,24.576454162597656,31.039411544799805,0.0360846072435379
3199,mxs_1,-3.0690410137176514,16.585206985473633,24.576454162597656,31.03787612915039,0.036017440259456635
3200,mxs_1,-3.068950653076172,16.58511734008789,24.944900512695312,30.905492782592773,0.03599435091018677
3201,mxs_1,-3.068950891494751,16.585025787353516,24.889394760131836,30.75948715209961,0.035970985889434814
3202,mxs_1,-3.0688605308532715,16.584936141967773,24.60409164428711,30.673154830932617,0.03594761714339256
3203,mxs_1,-3.0688607692718506,16.58484649658203,24.5885009765625,30.577817916870117,0.03585050627589226
3204,mxs_1,-3.068770408630371,16.58475685119629,24.635433197021484,30.365209579467773,0.035668179392814636
3205,mxs_1,-3.068770408630371,16.584667205810547,24.871234893798828,30.338939666748047,0.035596638917922974
3206,mxs_1,-3.06877064704895,16.584575653076172,25.32920265197754,30.271522521972656,0.035596638917922974
3207,mxs_1,-3.0687708854675293,16.58448600769043,25.076889038085938,30.38117218017578,0.035502463579177856
3208,mxs_1,-3.06868052482605,16.584396362304688,26.127458572387695,30.138002395629883,0.035336751490831375
3209,mxs_1,-3.06868052482605,16.584306716918945,26.043432235717773,30.224411010742188,0.035502463579177856
3210,mxs_1,-3.0685904026031494,16.584217071533203,26.7246150970459,30.435625076293945,0.035336751490831375
3211,mxs_1,-3.0685904026031494,16.584125518798828,26.755722045898438,30.319202423095703,0.035513583570718765
3212,mxs_1,-3.06850004196167,16.584035873413086,26.736263275146484,30.295421600341797,0.03570151329040527
3213,mxs_1,-3.068500280380249,16.583946228027344,26.7246150970459,30.29804229736328,0.03578142821788788
3214,mxs_1,-3.0684099197387695,16.5838565826416,26.910594940185547,30.25775718688965,0.03572438284754753
3215,mxs_1,-3.0684101581573486,16.58376693725586,27.21298599243164,30.229293823242188,0.03546455502510071
3216,mxs_1,-3.068319797515869,16.583675384521484,27.922164916992188,30.297683715820312,0.03575848042964935
3217,mxs_1,-3.0683200359344482,16.583585739135742,28.226364135742188,30.297683715820312,0.035792578011751175
3218,mxs_1,-3.0682296752929688,16.58349609375,29.42079734802246,30.229293823242188,0.03591527044773102
3219,mxs_1,-3.0683202743530273,16.583406448364258,29.162845611572266,30.318370819091797,0.03582409769296646
3220,mxs_1,-3.068410873413086,16.583316802978516,28.901329040527344,30.488727569580078,0.0357593409717083
3221,mxs_1,-3.068410873413086,16.583227157592773,28.848175048828125,30.549345016479492,0.03575000911951065
3222,mxs_1,-3.068411111831665,16.58313751220703,28.94934844970703,30.694114685058594,0.035775959491729736
3223,mxs_1,-3.068411111831665,16.583045959472656,28.94934844970703,30.784259796142578,0.036171410232782364
3224,mxs_1,-3.0685017108917236,16.582956314086914,29.241989135742188,30.641639709472656,0.03645343333482742
3225,mxs_1,-3.0685019493103027,16.582866668701172,28.870067596435547,30.67605972290039,0.03660799562931061
3226,mxs_1,-3.0685925483703613,16.58277702331543,29.12172508239746,30.693811416625977,0.03668881207704544
3227,mxs_1,-3.0685925483703613,16.582687377929688,29.12172508239746,30.67605972290039,0.03668881207704544
3228,mxs_1,-3.0685927867889404,16.582597732543945,28.998544692993164,30.67605972290039,0.03686320036649704
3229,mxs_1,-3.0685927867889404,16.58250617980957,29.581161499023438,30.67605972290039,0.03692881390452385
3230,mxs_1,-3.068683385848999,16.582416534423828,29.860370635986328,30.648723602294922,0.03692881390452385
3231,mxs_1,-3.068683624267578,16.582326889038086,29.581161499023438,30.648723602294922,0.036979444324970245
3232,mxs_1,-3.068683624267578,16.582237243652344,29.663936614990234,30.594160079956055,0.03692272678017616
3233,mxs_1,-3.0686838626861572,16.5821475982666,30.006160736083984,30.56667137145996,0.03688792139291763
3234,mxs_1,-3.068774461746216,16.58205795288086,29.735971450805664,30.711830139160156,0.03686236962676048
3235,mxs_1,-3.068774461746216,16.581968307495117,29.58700180053711,30.717063903808594,0.03679675608873367
3236,mxs_1,-3.068774700164795,16.581876754760742,29.331518173217773,30.69548225402832,0.03661362826824188
3237,mxs_1,-3.068774700164795,16.581787109375,29.30374526977539,30.625286102294922,0.03609899431467056
3238,mxs_1,-3.0688652992248535,16.581697463989258,28.7064208984375,30.524703979492188,0.03591063991189003
3239,mxs_1,-3.0688655376434326,16.581607818603516,28.7064208984375,30.522607803344727,0.0357055589556694
3240,mxs_1,-3.0688655376434326,16.581518173217773,28.25460433959961,30.473392486572266,0.03565991297364235
3241,mxs_1,-3.0688657760620117,16.58142852783203,27.477760314941406,30.4151611328125,0.035645466297864914
3242,mxs_1,-3.0689563751220703,16.58133888244629,27.008708953857422,30.573944091796875,0.03562147915363312
3243,mxs_1,-3.0689563751220703,16.581247329711914,26.332075119018555,30.523143768310547,0.03558412939310074
3244,mxs_1,-3.0689566135406494,16.581157684326172,24.823322296142578,30.434268951416016,0.03555631637573242
3245,mxs_1,-3.069047212600708,16.58106803894043,24.562515258789062,30.40085220336914,0.03558412939310074
3246,mxs_1,-3.0691378116607666,16.580978393554688,24.679964065551758,30.302875518798828,0.03562380373477936
3247,mxs_1,-3.0691378116607666,16.580888748168945,24.456708908081055,30.29282569885254,0.03575165197253227
3248,mxs_1,-3.0691380500793457,16.580799102783203,24.40430450439453,30.24077033996582,0.03561787307262421
3249,mxs_1,-3.0691380500793457,16.58070945739746,24.313077926635742,30.22083854675293,0.03523879125714302
3250,mxs_1,-3.069138288497925,16.580617904663086,24.097049713134766,30.1879940032959,0.03487755358219147
3251,mxs_1,-3.069138288497925,16.580528259277344,23.83553695678711,30.129051208496094,0.03487755358219147
3252,mxs_1,-3.069138526916504,16.5804386138916,23.688617706298828,30.086572647094727,0.03487755358219147
3253,mxs_1,-3.069138765335083,16.58034896850586,23.539936065673828,30.030517578125,0.03487755358219147
3254,mxs_1,-3.0692291259765625,16.580259323120117,23.468711853027344,30.136438369750977,0.0349552184343338
3255,mxs_1,-3.0692293643951416,16.580169677734375,23.332304000854492,30.18370819091797,0.034975603222846985
3256,mxs_1,-3.0692296028137207,16.580080032348633,23.248008728027344,30.18370819091797,0.034975603222846985
3257,mxs_1,-3.0692296028137207,16.579988479614258,23.158952713012695,30.300209045410156,0.034975603222846985
3258,mxs_1,-3.0692298412323,16.579898834228516,23.144567489624023,30.36621856689453,0.0349552184343338
3259,mxs_1,-3.0692298412323,16.579809188842773,23.117189407348633,30.3885440826416,0.03477306291460991
3260,mxs_1,-3.069230079650879,16.57971954345703,23.144567489624023,30.32439613342285,0.0344991460442543
3261,mxs_1,-3.069230079650879,16.57962989807129,23.10334014892578,30.267179489135742,0.03432236239314079
3262,mxs_1,-3.0693206787109375,16.579540252685547,23.054262161254883,30.360097885131836,0.03431340306997299
3263,mxs_1,-3.0693209171295166,16.579448699951172,22.98528289794922,30.298845291137695,0.03417608514428139
3264,mxs_1,-3.0693209171295166,16.57935905456543,22.899864196777344,30.231027603149414,0.03430444002151489
