,Bounding Box,Latitude,Longitude,Turbidity,Hue Angle,Rhow 865
573,ldq_1,-9.448918,20.376875,14.608205795288086,39.5380859375,0.07615186274051666
574,ldq_1,-9.449009,20.376965,14.608205795288086,39.79249954223633,0.07615186274051666
575,ldq_1,-9.449009,20.377056,14.479140281677246,40.14181900024414,0.06520719826221466
576,ldq_1,-9.449009,20.377148,14.479140281677246,40.14181900024414,0.06520719826221466
577,ldq_1,-9.449009,20.37724,11.564785957336426,40.58396911621094,0.06171179190278053
578,ldq_1,-9.44901,20.377329,10.006088256835938,40.71293258666992,0.058216385543346405
579,ldq_1,-9.44901,20.37742,9.722102165222168,40.70032501220703,0.058216385543346405
580,ldq_1,-9.44901,20.377512,9.389616966247559,40.58396911621094,0.047924067825078964
581,ldq_1,-9.4491005,20.377604,9.147514343261719,40.28770446777344,0.03763175010681152
582,ldq_1,-9.4491005,20.377693,8.882084846496582,39.91327667236328,0.03763175010681152
583,ldq_1,-9.4491005,20.377785,9.147514343261719,39.83716583251953,0.03763175010681152
584,ldq_1,-9.4491005,20.377876,9.754302978515625,39.6187744140625,0.04809068888425827
585,ldq_1,-9.449101,20.377968,9.754302978515625,39.292518615722656,0.04809068888425827
586,ldq_1,-9.449011,20.378057,9.754302978515625,39.17667007446289,0.04658135771751404
587,ldq_1,-9.449011,20.378149,10.284997940063477,39.10565948486328,0.059317685663700104
588,ldq_1,-9.44892,20.37824,10.404008865356445,38.529869079589844,0.04765894263982773
589,ldq_1,-9.448831,20.378332,10.757835388183594,38.529869079589844,0.03324650228023529
590,ldq_1,-9.44874,20.378424,10.847991943359375,38.6455192565918,0.029562827199697495
591,ldq_1,-9.448649,20.378424,10.53632926940918,39.08967590332031,0.03324650228023529
592,ldq_1,-9.44856,20.378515,10.079521179199219,39.71086883544922,0.03324650228023529
593,ldq_1,-9.448469,20.378605,10.381641387939453,39.662925720214844,0.027606384828686714
594,ldq_1,-9.448379,20.378607,10.381641387939453,39.71086883544922,0.027606384828686714
595,ldq_1,-9.448288,20.378696,10.470429420471191,39.742862701416016,0.027606384828686714
596,ldq_1,-9.448198,20.378788,10.898015022277832,40.183441162109375,0.031827494502067566
597,ldq_1,-9.448108,20.37888,10.292854309082031,40.312992095947266,0.03604860603809357
598,ldq_1,-9.448017,20.378971,9.38860034942627,40.350830078125,0.03604860603809357
599,ldq_1,-9.447927,20.378971,9.649986267089844,40.778011322021484,0.03604860603809357
600,ldq_1,-9.447837,20.378971,10.04840087890625,40.876747131347656,0.036288145929574966
601,ldq_1,-9.447746,20.379063,9.872307777404785,40.76276397705078,0.046075575053691864
602,ldq_1,-9.447656,20.379154,10.08366584777832,40.350830078125,0.03530103713274002
603,ldq_1,-9.447565,20.379154,10.527698516845703,40.092018127441406,0.026972418650984764
604,ldq_1,-9.447475,20.379154,10.527698516845703,39.49452209472656,0.026972418650984764
605,ldq_1,-9.447385,20.379246,11.070910453796387,39.467220306396484,0.026972418650984764
606,ldq_1,-9.447294,20.379246,11.811671257019043,39.270477294921875,0.037367723882198334
607,ldq_1,-9.447204,20.379337,11.811671257019043,38.906986236572266,0.047763027250766754
608,ldq_1,-9.447114,20.379429,11.321504592895508,38.769081115722656,0.047763027250766754
609,ldq_1,-9.447023,20.379429,12.514554023742676,38.79810333251953,0.05471278727054596
610,ldq_1,-9.446933,20.379429,12.63819408416748,39.040626525878906,0.05471278727054596
611,ldq_1,-9.446842,20.379429,11.534219741821289,39.3478889465332,0.05471278727054596
612,ldq_1,-9.446753,20.37952,11.053763389587402,39.765228271484375,0.043652769178152084
613,ldq_1,-9.446662,20.37961,11.062501907348633,39.77532196044922,0.043652769178152084
614,ldq_1,-9.446571,20.379702,10.874874114990234,40.06666564941406,0.043652769178152084
615,ldq_1,-9.446482,20.379793,10.580578804016113,40.23182678222656,0.043652769178152084
616,ldq_1,-9.446391,20.379885,10.06656265258789,40.27361297607422,0.03850872814655304
617,ldq_1,-9.4463005,20.379976,10.438626289367676,40.20796203613281,0.043652769178152084
618,ldq_1,-9.4463005,20.380068,10.669999122619629,39.942588806152344,0.043652769178152084
619,ldq_1,-9.446301,20.380157,10.759419441223145,39.572330474853516,0.043652769178152084
620,ldq_1,-9.446301,20.380249,10.669999122619629,39.35732650756836,0.045367736369371414
621,ldq_1,-9.446301,20.38034,14.635799407958984,39.35732650756836,0.045367736369371414
622,ldq_1,-9.446301,20.380432,16.17132568359375,38.40824890136719,0.045996107161045074
623,ldq_1,-9.446301,20.380522,16.75282859802246,38.11296844482422,0.046624474227428436
624,ldq_1,-9.446301,20.380613,18.042919158935547,37.76034927368164,0.049306951463222504
625,ldq_1,-9.446302,20.380705,18.042919158935547,37.477455139160156,0.05198942869901657
626,ldq_1,-9.446302,20.380796,17.760345458984375,37.65931701660156,0.05318693816661835
627,ldq_1,-9.446302,20.380886,17.51514434814453,37.60939025878906,0.05438445135951042
628,ldq_1,-9.446302,20.380978,16.239316940307617,37.792877197265625,0.05438445135951042
629,ldq_1,-9.446302,20.38107,15.96746826171875,37.46033477783203,0.05438445135951042
630,ldq_1,-9.446213,20.38116,15.09725570678711,37.41293716430664,0.05569521337747574
631,ldq_1,-9.446213,20.381252,13.05881118774414,37.71406173706055,0.05438445135951042
632,ldq_1,-9.446213,20.381342,11.017683029174805,37.98484802246094,0.05438445135951042
633,ldq_1,-9.446213,20.381433,10.35893440246582,38.06424331665039,0.032995983958244324
634,ldq_1,-9.446213,20.381525,9.697339057922363,37.96087646484375,0.021993350237607956
635,ldq_1,-9.446213,20.381617,10.269051551818848,38.04026794433594,0.023337099701166153
636,ldq_1,-9.446214,20.381706,10.343486785888672,38.04026794433594,0.023337099701166153
637,ldq_1,-9.446214,20.381798,9.949146270751953,38.10402297973633,0.020302169024944305
638,ldq_1,-9.446214,20.38189,9.543656349182129,38.112464904785156,0.020302169024944305
639,ldq_1,-9.446214,20.38198,9.291849136352539,38.24221420288086,0.020228492096066475
640,ldq_1,-9.446214,20.38207,9.208187103271484,38.542518615722656,0.020228492096066475
641,ldq_1,-9.446214,20.382162,9.059028625488281,38.88142013549805,0.01963142864406109
642,ldq_1,-9.446124,20.382254,8.66584587097168,39.201263427734375,0.01963142864406109
643,ldq_1,-9.446124,20.382345,8.49038314819336,39.38471984863281,0.01963142864406109
644,ldq_1,-9.446124,20.382435,8.153572082519531,39.518348693847656,0.022377103567123413
645,ldq_1,-9.446124,20.382526,7.757477760314941,39.518348693847656,0.01963142864406109
646,ldq_1,-9.446124,20.382618,7.5916852951049805,39.91526794433594,0.01963142864406109
647,ldq_1,-9.446125,20.38271,7.5916852951049805,39.30436706542969,0.01966458186507225
648,ldq_1,-9.446125,20.3828,7.5916852951049805,38.96759796142578,0.01969773694872856
649,ldq_1,-9.446125,20.38289,7.5916852951049805,38.96759796142578,0.01969773694872856
650,ldq_1,-9.446034,20.382982,7.763718128204346,38.65989685058594,0.022655166685581207
651,ldq_1,-9.446035,20.383074,8.07243824005127,38.55402755737305,0.01969773694872856
652,ldq_1,-9.445945,20.383165,8.214173316955566,38.200523376464844,0.018636763095855713
653,ldq_1,-9.445945,20.383255,9.519912719726562,38.15919494628906,0.01969773694872856
654,ldq_1,-9.445945,20.383347,10.877568244934082,38.080657958984375,0.0353531576693058
655,ldq_1,-9.445945,20.383438,10.877568244934082,38.080657958984375,0.0353531576693058
656,ldq_1,-9.445855,20.38353,10.877568244934082,38.117610931396484,0.0353531576693058
657,ldq_1,-9.445855,20.383621,11.553110122680664,38.117610931396484,0.0353531576693058
658,ldq_1,-9.445765,20.38371,13.349773406982422,38.94847106933594,0.0353531576693058
659,ldq_1,-9.445765,20.383802,13.356684684753418,39.47842025756836,0.0353531576693058
660,ldq_1,-9.445675,20.383894,13.349773406982422,40.010597229003906,0.0370229110121727
661,ldq_1,-9.445675,20.383986,13.349773406982422,40.188438415527344,0.0370229110121727
662,ldq_1,-9.445584,20.384077,11.045832633972168,40.188438415527344,0.0370229110121727
663,ldq_1,-9.445494,20.384167,10.783015251159668,40.25957489013672,0.04188321530818939
664,ldq_1,-9.445404,20.384258,10.783015251159668,40.20960235595703,0.044331349432468414
665,ldq_1,-9.445313,20.38435,10.547771453857422,40.110904693603516,0.044331349432468414
666,ldq_1,-9.445223,20.38435,10.666960716247559,40.062477111816406,0.044331349432468414
667,ldq_1,-9.445133,20.384441,10.936555862426758,39.70057678222656,0.060782160609960556
668,ldq_1,-9.445043,20.384441,10.533655166625977,39.70057678222656,0.044331349432468414
669,ldq_1,-9.444952,20.384441,10.331786155700684,39.779144287109375,0.0431072823703289
670,ldq_1,-9.444861,20.384533,10.593090057373047,40.09640884399414,0.044331349432468414
671,ldq_1,-9.444772,20.384624,12.256183624267578,40.110904693603516,0.058586955070495605
672,ldq_1,-9.444681,20.384624,12.256183624267578,40.110904693603516,0.058586955070495605
673,ldq_1,-9.444591,20.384624,12.083969116210938,39.68986511230469,0.05121907219290733
674,ldq_1,-9.4445,20.384716,10.248659133911133,39.02104568481445,0.025432594120502472
675,ldq_1,-9.44441,20.384808,13.040067672729492,39.43126678466797,0.04429055005311966
676,ldq_1,-9.44432,20.384808,13.010595321655273,38.85853576660156,0.046688590198755264
677,ldq_1,-9.444229,20.384808,13.444710731506348,38.62717819213867,0.046688590198755264
678,ldq_1,-9.444139,20.3849,15.831475257873535,38.37590026855469,0.060416433960199356
679,ldq_1,-9.444049,20.38499,13.71596908569336,38.280086517333984,0.04532255232334137
680,ldq_1,-9.443958,20.38499,14.773162841796875,38.280086517333984,0.04532255232334137
681,ldq_1,-9.443868,20.38499,15.382179260253906,38.280086517333984,0.04532255232334137
682,ldq_1,-9.443777,20.385082,12.607048988342285,38.46739959716797,0.030228672549128532
683,ldq_1,-9.443687,20.385172,11.801318168640137,38.473270416259766,0.02386522851884365
684,ldq_1,-9.443597,20.385172,12.5758695602417,38.52915954589844,0.02386522851884365
685,ldq_1,-9.443506,20.385174,13.577545166015625,38.809791564941406,0.0354846715927124
686,ldq_1,-9.443416,20.385263,13.982756614685059,38.98974609375,0.01750178448855877
687,ldq_1,-9.443326,20.385355,13.578128814697266,39.426795959472656,0.0354846715927124
688,ldq_1,-9.443235,20.385355,14.72256088256836,39.05853271484375,0.05106905475258827
689,ldq_1,-9.443145,20.385355,15.761712074279785,38.50210952758789,0.05106905475258827
690,ldq_1,-9.443054,20.385447,15.38623332977295,39.1273193359375,0.05106905475258827
691,ldq_1,-9.442964,20.385447,15.458131790161133,39.306968688964844,0.038837581872940063
692,ldq_1,-9.442874,20.385538,15.658658981323242,39.183204650878906,0.038837581872940063
693,ldq_1,-9.442783,20.38563,15.661737442016602,38.490135192871094,0.038837581872940063
694,ldq_1,-9.442693,20.385721,15.53310775756836,38.10880661010742,0.038837581872940063
695,ldq_1,-9.442603,20.385813,16.098609924316406,38.169776916503906,0.036737944930791855
696,ldq_1,-9.442603,20.385902,15.853282928466797,39.03651428222656,0.036737944930791855
697,ldq_1,-9.442603,20.385994,15.641857147216797,39.03651428222656,0.046897001564502716
698,ldq_1,-9.4425125,20.386086,15.641857147216797,38.96588897705078,0.05705605447292328
699,ldq_1,-9.442513,20.386177,13.587782859802246,38.83394241333008,0.05705605447292328
700,ldq_1,-9.442423,20.386269,13.14606761932373,39.732879638671875,0.046897001564502716
701,ldq_1,-9.442423,20.386358,13.423393249511719,39.732879638671875,0.05705605447292328
702,ldq_1,-9.442423,20.38645,14.897440910339355,40.87864685058594,0.06527058780193329
703,ldq_1,-9.442423,20.386541,13.786491394042969,40.11426544189453,0.06793016195297241
704,ldq_1,-9.442424,20.386633,13.365388870239258,39.7344856262207,0.06793016195297241
705,ldq_1,-9.442424,20.386723,14.967185974121094,40.22335433959961,0.0734851136803627
706,ldq_1,-9.442424,20.386814,16.168869018554688,40.00109100341797,0.08327490091323853
707,ldq_1,-9.442424,20.386906,16.910221099853516,39.77570724487305,0.08843742311000824
708,ldq_1,-9.442424,20.386997,17.428173065185547,39.49534606933594,0.08843742311000824
709,ldq_1,-9.442424,20.387087,17.20591926574707,39.49534606933594,0.08096127212047577
710,ldq_1,-9.442334,20.387178,16.703275680541992,39.57809829711914,0.06237521022558212
711,ldq_1,-9.442244,20.38727,16.585407257080078,39.57809829711914,0.05586130544543266
712,ldq_1,-9.442244,20.387362,16.464082717895508,39.57809829711914,0.0493474006652832
713,ldq_1,-9.442244,20.387453,16.646595001220703,39.46961975097656,0.0493474006652832
714,ldq_1,-9.442245,20.387543,17.364891052246094,39.58984375,0.061043597757816315
715,ldq_1,-9.442245,20.387634,16.517107009887695,39.58984375,0.045312996953725815
716,ldq_1,-9.442154,20.387726,15.77445125579834,40.10266876220703,0.045312996953725815
717,ldq_1,-9.442063,20.387817,15.77445125579834,40.2196044921875,0.05915277823805809
718,ldq_1,-9.442064,20.387909,15.343269348144531,40.272056579589844,0.06416071951389313
719,ldq_1,-9.441974,20.387999,15.223827362060547,40.51485824584961,0.05915277823805809
720,ldq_1,-9.441883,20.38809,14.328858375549316,41.44961929321289,0.06399621814489365
721,ldq_1,-9.441793,20.388182,13.865815162658691,41.49868392944336,0.05915277823805809
722,ldq_1,-9.441703,20.388182,11.116050720214844,41.11913299560547,0.05915277823805809
723,ldq_1,-9.441612,20.388182,9.76270866394043,41.33067321777344,0.06599679589271545
724,ldq_1,-9.441522,20.388182,8.951343536376953,43.48326110839844,0.0688396543264389
725,ldq_1,-9.441431,20.388182,8.21709156036377,42.20277786254883,0.07141716778278351
726,ldq_1,-9.44134,20.388184,7.878113746643066,43.49029541015625,0.07141716778278351
727,ldq_1,-9.44125,20.388092,8.061590194702148,42.75144577026367,0.07314271479845047
728,ldq_1,-9.441159,20.388,8.812980651855469,41.817047119140625,0.07314271479845047
729,ldq_1,-9.441069,20.38791,9.214534759521484,41.7330436706543,0.07314271479845047
730,ldq_1,-9.440978,20.38782,9.475544929504395,41.15364074707031,0.07450172305107117
731,ldq_1,-9.440887,20.387728,9.65015983581543,41.15364074707031,0.07745351642370224
732,ldq_1,-9.440887,20.387636,12.520071983337402,40.84931182861328,0.07745351642370224
733,ldq_1,-9.440887,20.387547,14.605487823486328,39.92844009399414,0.07745351642370224
734,ldq_1,-9.440887,20.387455,16.235851287841797,39.2034797668457,0.07745351642370224
735,ldq_1,-9.440887,20.387363,16.577007293701172,38.29571533203125,0.07507127523422241
736,ldq_1,-9.4408865,20.387272,16.577007293701172,39.2034797668457,0.07268902659416199
737,ldq_1,-9.440796,20.387182,16.577007293701172,39.2034797668457,0.06592408567667007
738,ldq_1,-9.440705,20.38709,16.508283615112305,39.76087188720703,0.05915914848446846
739,ldq_1,-9.440705,20.387,16.508283615112305,39.449703216552734,0.05915914848446846
740,ldq_1,-9.440705,20.38691,11.950225830078125,39.449703216552734,0.044011104851961136
741,ldq_1,-9.440705,20.386818,8.003921508789062,40.22504425048828,0.02886306121945381
742,ldq_1,-9.440615,20.386726,7.666028022766113,40.87165832519531,0.02886306121945381
743,ldq_1,-9.440524,20.386635,7.294549942016602,40.5418701171875,0.02886306121945381
744,ldq_1,-9.440524,20.386545,7.666028022766113,39.32252502441406,0.02886306121945381
745,ldq_1,-9.440524,20.386454,8.149494171142578,39.38136291503906,0.02998136356472969
746,ldq_1,-9.440523,20.386362,8.469165802001953,38.777748107910156,0.03109966591000557
747,ldq_1,-9.440523,20.38627,8.913101196289062,38.338958740234375,0.038056887686252594
748,ldq_1,-9.440433,20.38618,9.45512866973877,38.79231262207031,0.04320662096142769
749,ldq_1,-9.440433,20.38609,10.259698867797852,38.79231262207031,0.04320662096142769
750,ldq_1,-9.440433,20.385998,10.915204048156738,39.02727508544922,0.04501411318778992
751,ldq_1,-9.440342,20.385908,11.31895923614502,39.02727508544922,0.049468398094177246
752,ldq_1,-9.440342,20.385817,11.31895923614502,39.16253662109375,0.049468398094177246
753,ldq_1,-9.440342,20.385725,11.31895923614502,39.19105911254883,0.04724125564098358
754,ldq_1,-9.440251,20.385633,11.31895923614502,39.75410461425781,0.04724125564098358
755,ldq_1,-9.440161,20.385544,11.559381484985352,39.75410461425781,0.04543376341462135
756,ldq_1,-9.44016,20.385452,12.225265502929688,39.8792724609375,0.049468398094177246
757,ldq_1,-9.44016,20.38536,12.599809646606445,39.599708557128906,0.051239509135484695
758,ldq_1,-9.440069,20.385271,13.048503875732422,39.599708557128906,0.051239509135484695
759,ldq_1,-9.440069,20.38518,13.18900203704834,39.599708557128906,0.051239509135484695
760,ldq_1,-9.440069,20.385088,13.048503875732422,39.40275573730469,0.051239509135484695
761,ldq_1,-9.439979,20.384996,13.048503875732422,39.599708557128906,0.052061229944229126
762,ldq_1,-9.439888,20.384907,13.18900203704834,39.993629455566406,0.052882950752973557
763,ldq_1,-9.439888,20.384815,13.629459381103516,40.107994079589844,0.052882950752973557
764,ldq_1,-9.439888,20.384724,13.58031177520752,39.993629455566406,0.052882950752973557
765,ldq_1,-9.439887,20.384632,13.18900203704834,40.22633361816406,0.052882950752973557
766,ldq_1,-9.439796,20.384542,12.718667984008789,40.22633361816406,0.05188759043812752
767,ldq_1,-9.439706,20.38445,12.699979782104492,40.24803161621094,0.05089223012328148
768,ldq_1,-9.439706,20.38436,13.260663986206055,40.299354553222656,0.044752657413482666
769,ldq_1,-9.439706,20.38427,13.260663986206055,40.299354553222656,0.03861308470368385
770,ldq_1,-9.439706,20.384178,12.691804885864258,40.04926300048828,0.03861308470368385
771,ldq_1,-9.439706,20.384087,12.444610595703125,40.04926300048828,0.037502311170101166
772,ldq_1,-9.439706,20.383995,12.444610595703125,39.99285888671875,0.037502311170101166
773,ldq_1,-9.439705,20.383905,12.236715316772461,39.70435333251953,0.037502311170101166
774,ldq_1,-9.439705,20.383814,12.236715316772461,39.307960510253906,0.03639154136180878
775,ldq_1,-9.439705,20.383722,12.174046516418457,39.416236877441406,0.036246251314878464
776,ldq_1,-9.439705,20.38363,13.528972625732422,39.10051727294922,0.03639154136180878
777,ldq_1,-9.439705,20.383541,15.939133644104004,38.76137161254883,0.04401449114084244
778,ldq_1,-9.439705,20.38345,14.374345779418945,38.69729232788086,0.033194802701473236
779,ldq_1,-9.439704,20.383358,14.210525512695312,38.44839859008789,0.02764856442809105
780,ldq_1,-9.439795,20.383266,15.03486156463623,38.436668395996094,0.0252990685403347
781,ldq_1,-9.439795,20.383175,15.118301391601562,38.44839859008789,0.022089339792728424
782,ldq_1,-9.439885,20.383085,15.224924087524414,38.47996139526367,0.018470022827386856
783,ldq_1,-9.439884,20.382994,15.191761016845703,38.47996139526367,0.017300259321928024
784,ldq_1,-9.439975,20.382902,15.214340209960938,38.436668395996094,0.018060438334941864
785,ldq_1,-9.440065,20.38281,15.191761016845703,38.07640075683594,0.017300259321928024
786,ldq_1,-9.440155,20.382719,15.191761016845703,37.690589904785156,0.015971586108207703
787,ldq_1,-9.440246,20.382627,15.191761016845703,37.33209228515625,0.014724485576152802
788,ldq_1,-9.440336,20.382627,15.340478897094727,37.33209228515625,0.01540309190750122
789,ldq_1,-9.440427,20.382627,15.854846954345703,37.241973876953125,0.016540080308914185
790,ldq_1,-9.440517,20.382627,15.854846954345703,37.241973876953125,0.016748808324337006
791,ldq_1,-9.440607,20.382536,16.244504928588867,37.23597717285156,0.016748808324337006
792,ldq_1,-9.440698,20.382536,17.370576858520508,36.92176818847656,0.016748808324337006
793,ldq_1,-9.440788,20.382536,17.608591079711914,36.8814697265625,0.018465546891093254
794,ldq_1,-9.440879,20.382536,17.84660530090332,36.65897750854492,0.018465546891093254
795,ldq_1,-9.440969,20.382536,17.917068481445312,36.310420989990234,0.019393552094697952
796,ldq_1,-9.441059,20.382536,18.58224105834961,35.851646423339844,0.019393552094697952
797,ldq_1,-9.44115,20.382536,18.781723022460938,35.80413055419922,0.027137599885463715
798,ldq_1,-9.44124,20.382536,18.781723022460938,34.94757843017578,0.022880375385284424
799,ldq_1,-9.441331,20.382536,18.299602508544922,35.851646423339844,0.022880375385284424
800,ldq_1,-9.4414215,20.382536,18.144622802734375,35.852108001708984,0.026393774896860123
801,ldq_1,-9.441512,20.382534,17.55727767944336,36.6420783996582,0.026393774896860123
802,ldq_1,-9.441602,20.382534,17.090362548828125,37.160457611083984,0.026393774896860123
803,ldq_1,-9.441692,20.382626,16.044219970703125,37.882896423339844,0.027238979935646057
804,ldq_1,-9.441783,20.382626,15.447944641113281,37.882896423339844,0.02808418497443199
805,ldq_1,-9.441874,20.382626,14.651601791381836,37.9959716796875,0.02808418497443199
806,ldq_1,-9.441964,20.382626,14.603414535522461,38.21579360961914,0.02831367217004299
807,ldq_1,-9.442055,20.382534,14.603414535522461,38.401695251464844,0.032979611307382584
808,ldq_1,-9.442144,20.382442,14.603414535522461,38.513206481933594,0.032979611307382584
809,ldq_1,-9.442235,20.38235,13.38309097290039,38.79264831542969,0.036334723234176636
810,ldq_1,-9.442235,20.382261,10.174150466918945,38.61768341064453,0.036334723234176636
811,ldq_1,-9.442235,20.38217,9.854280471801758,39.07831573486328,0.036334723234176636
812,ldq_1,-9.442235,20.382078,9.303945541381836,39.34916687011719,0.03466877341270447
813,ldq_1,-9.442234,20.381987,9.074615478515625,39.590484619140625,0.03613525629043579
814,ldq_1,-9.442234,20.381897,9.008490562438965,39.81151580810547,0.03613525629043579
815,ldq_1,-9.442234,20.381805,9.303945541381836,40.017478942871094,0.03613525629043579
816,ldq_1,-9.442234,20.381714,9.353145599365234,40.28812026977539,0.03613525629043579
817,ldq_1,-9.442234,20.381622,9.489259719848633,40.28812026977539,0.03613525629043579
818,ldq_1,-9.442234,20.38153,10.123233795166016,40.700965881347656,0.036664292216300964
819,ldq_1,-9.442233,20.381441,10.71854019165039,40.62469482421875,0.036664292216300964
820,ldq_1,-9.4421425,20.38135,10.913278579711914,40.62469482421875,0.0528121218085289
821,ldq_1,-9.442052,20.381258,10.764286041259766,40.62469482421875,0.0528121218085289
822,ldq_1,-9.442052,20.381168,10.93330192565918,40.221824645996094,0.0528121218085289
823,ldq_1,-9.441961,20.381077,10.784310340881348,40.17152786254883,0.0528121218085289
824,ldq_1,-9.441871,20.380985,10.62875747680664,40.0493278503418,0.0528121218085289
825,ldq_1,-9.44178,20.380896,10.424996376037598,40.00431823730469,0.043378669768571854
826,ldq_1,-9.4416895,20.380896,10.161245346069336,40.1329345703125,0.043378669768571854
827,ldq_1,-9.441599,20.380896,10.161245346069336,40.242454528808594,0.043378669768571854
828,ldq_1,-9.441509,20.380987,10.33814811706543,40.1329345703125,0.043378669768571854
829,ldq_1,-9.441419,20.380987,10.161245346069336,40.0493278503418,0.043378669768571854
830,ldq_1,-9.441328,20.380987,9.876502990722656,40.00202178955078,0.046080298721790314
831,ldq_1,-9.441237,20.381079,12.627845764160156,39.99972915649414,0.04323060065507889
832,ldq_1,-9.441148,20.381168,13.517824172973633,39.503028869628906,0.04397204518318176
833,ldq_1,-9.441057,20.38126,14.456670761108398,39.147525787353516,0.04471348971128464
834,ldq_1,-9.440967,20.381351,15.177116394042969,38.909114837646484,0.04471348971128464
835,ldq_1,-9.440877,20.381443,15.177116394042969,38.81637954711914,0.04471348971128464
836,ldq_1,-9.440786,20.381443,15.225948333740234,38.63652801513672,0.04682174324989319
837,ldq_1,-9.440696,20.381535,15.279855728149414,38.608795166015625,0.050117284059524536
838,ldq_1,-9.440605,20.381535,15.279855728149414,38.543724060058594,0.05130457133054733
839,ldq_1,-9.4405155,20.381535,16.87027931213379,38.49762725830078,0.05130457133054733
840,ldq_1,-9.440425,20.381535,17.57210922241211,38.094547271728516,0.053104840219020844
841,ldq_1,-9.440334,20.381535,17.598995208740234,37.913055419921875,0.05130457133054733
842,ldq_1,-9.440244,20.381535,17.598995208740234,37.872886657714844,0.0318012498319149
843,ldq_1,-9.440153,20.381535,17.391761779785156,38.03052520751953,0.02723751775920391
844,ldq_1,-9.4400625,20.381536,17.39697265625,38.29637908935547,0.02602137066423893
845,ldq_1,-9.439973,20.381536,16.850852966308594,38.758934020996094,0.026064280420541763
846,ldq_1,-9.439882,20.381536,16.201675415039062,38.83320617675781,0.026064280420541763
847,ldq_1,-9.439792,20.381445,15.607020378112793,39.123878479003906,0.02723751775920391
848,ldq_1,-9.439701,20.381445,15.075286865234375,39.562255859375,0.03195766359567642
849,ldq_1,-9.4396105,20.381353,14.827009201049805,39.82499694824219,0.04573451355099678
850,ldq_1,-9.43952,20.381355,14.24534797668457,39.89691162109375,0.04573451355099678
851,ldq_1,-9.439429,20.381264,14.201516151428223,39.835357666015625,0.046161849051713943
852,ldq_1,-9.439339,20.381172,14.071950912475586,39.85834503173828,0.051587123423814774
853,ldq_1,-9.439248,20.381083,13.971783638000488,40.020511627197266,0.046161849051713943
854,ldq_1,-9.4391575,20.381083,13.607633590698242,40.129573822021484,0.046161849051713943
855,ldq_1,-9.439067,20.381083,13.933558464050293,39.89756774902344,0.046161849051713943
856,ldq_1,-9.438976,20.380991,13.967262268066406,39.70610046386719,0.046161849051713943
857,ldq_1,-9.438886,20.3809,14.065513610839844,39.6674690246582,0.046161849051713943
858,ldq_1,-9.438796,20.3809,14.195077896118164,39.429710388183594,0.04901033639907837
859,ldq_1,-9.438705,20.380901,13.42143726348877,39.58903121948242,0.03758561983704567
860,ldq_1,-9.438615,20.380901,11.201019287109375,39.429710388183594,0.036221496760845184
861,ldq_1,-9.438524,20.38081,12.353276252746582,39.30541229248047,0.036221496760845184
862,ldq_1,-9.438434,20.380718,12.539901733398438,39.30541229248047,0.0348573736846447
863,ldq_1,-9.438343,20.380718,12.38832950592041,39.223480224609375,0.0348573736846447
864,ldq_1,-9.438252,20.380718,12.191771507263184,39.26295471191406,0.033480435609817505
865,ldq_1,-9.438162,20.38072,12.233600616455078,39.26295471191406,0.033480435609817505
866,ldq_1,-9.438072,20.38072,12.233600616455078,39.26295471191406,0.033723942935466766
867,ldq_1,-9.437981,20.380629,12.395105361938477,39.01005935668945,0.033480435609817505
868,ldq_1,-9.437891,20.380629,12.488479614257812,38.766510009765625,0.03261857479810715
869,ldq_1,-9.4378,20.380629,12.481703758239746,39.02610778808594,0.033293016254901886
870,ldq_1,-9.43771,20.380629,12.481703758239746,39.288299560546875,0.033967453986406326
871,ldq_1,-9.437619,20.380629,12.11218547821045,39.47926330566406,0.03680321201682091
872,ldq_1,-9.437529,20.380629,11.199681282043457,39.288299560546875,0.03963897004723549
873,ldq_1,-9.437439,20.38072,9.727824211120605,39.288299560546875,0.03963897004723549
874,ldq_1,-9.437348,20.380812,7.932123184204102,39.441619873046875,0.03963897004723549
875,ldq_1,-9.437258,20.380903,6.970282554626465,39.667476654052734,0.03963897004723549
876,ldq_1,-9.437258,20.380995,7.217952728271484,39.667476654052734,0.03963897004723549
877,ldq_1,-9.437259,20.381084,7.825573444366455,39.66167068481445,0.05500379949808121
878,ldq_1,-9.437168,20.381176,7.87408447265625,39.62104797363281,0.05500379949808121
879,ldq_1,-9.437168,20.381268,8.214117050170898,39.679290771484375,0.05500379949808121
880,ldq_1,-9.437168,20.38136,8.265546798706055,39.62104797363281,0.05500379949808121
881,ldq_1,-9.437168,20.381449,8.046245574951172,39.679290771484375,0.05500379949808121
882,ldq_1,-9.437169,20.38154,7.87408447265625,39.936180114746094,0.060184333473443985
883,ldq_1,-9.437169,20.381632,8.214117050170898,39.45086669921875,0.056910231709480286
884,ldq_1,-9.437169,20.381723,8.621902465820312,39.428489685058594,0.056910231709480286
885,ldq_1,-9.437169,20.381815,9.50027847290039,39.34600067138672,0.056910231709480286
886,ldq_1,-9.437078,20.381905,9.958581924438477,39.01399230957031,0.05599217116832733
887,ldq_1,-9.437079,20.381996,10.081348419189453,38.646728515625,0.049796536564826965
888,ldq_1,-9.436989,20.382088,9.958581924438477,38.93244552612305,0.043521441519260406
889,ldq_1,-9.436989,20.38218,11.364669799804688,38.93244552612305,0.043521441519260406
